X1,Y1,X2,Y2
442.3186636983189,572.0998252672597,447.26027476353323,470.97176851739914
452.0098917684943,582.3476570429606,442.41466072844554,460.42832620967073
456.8555058035821,582.3476570429606,447.26027476353323,476.24348967126105
461.7011198386698,587.471572930811,447.26027476353323,481.5152108251212
466.5467338737575,592.5954888186615,447.26027476353323,497.33037428669877
471.3923479088452,597.7194047065119,442.41466072844554,497.33037428669877
481.0835759790207,597.7194047065119,447.26027476353323,507.8738165944337
485.92919001410837,597.7194047065119,447.26027476353323,507.8738165944337
490.77480404919606,597.7194047065119,452.1058887986209,518.4172589007732
500.46603211937156,597.7194047065119,452.1058887986209,518.4172589007732
510.15726018954695,597.7194047065119,452.1058887986209,523.6889800546195
529.5397163298977,597.7194047065119,452.1058887986209,539.5041435161583
529.5397163298977,597.7194047065119,452.1058887986209,544.7758646700039
534.3853303649854,597.7194047065119,452.1058887986209,550.0475858238502
539.2309444000731,597.7194047065119,452.1058887986209,550.0475858238502
548.9221724702487,597.7194047065119,461.7971168687964,555.3193069776968
558.6134005404241,597.7194047065119,466.6427309038841,560.5910281315424
563.4590145755118,597.7194047065119,471.4883449389718,571.1344704392353
573.1502426456872,597.7194047065119,476.3339589740596,576.406191593081
577.9958566807749,597.7194047065119,476.3339589740596,581.6779127469275
582.8414707158626,597.7194047065119,481.1795730091473,581.6779127469275
611.9151549263889,602.8433205943624,486.025187044235,586.9496339007732
650.6800672070907,587.471572930811,490.8708010793227,586.9496339007732
665.216909312354,582.3476570429606,495.7164151144105,586.9496339007732
500.46603211937156,572.0998252672597,699.2322045880945,576.406191593081
505.31164615445925,572.0998252672597,733.1515028337086,560.5910281315424
510.15726018954695,572.0998252672597,757.3795730091473,550.0475858238502
515.0028742246346,572.0998252672597,747.6883449389719,544.7758646700039
524.69410229481,577.2237411551106,767.0708010793227,528.960701208466
529.5397163298977,577.2237411551106,800.9900993249368,550.0475858238502
539.2309444000731,582.3476570429606,767.0708010793227,555.3193069776968
587.6870847509505,572.0998252672597,767.0708010793227,555.3193069776968
587.6870847509505,572.0998252672597,762.225187044235,555.3193069776968
602.2239268562136,566.9759093794095,747.6883449389719,555.3193069776968
616.7607689614766,561.8519934915586,747.6883449389719,560.5910281315424
626.4519970316522,556.7280776037084,737.9971168687963,560.5910281315424
728.209891768494,546.4802458280072,645.9304502021297,560.5910281315424
723.3642777334065,546.4802458280072,655.6216782723051,555.3193069776968
713.6730496632312,546.4802458280072,660.4672923073928,550.0475858238502
708.8274356281435,546.4802458280072,660.4672923073928,550.0475858238502
670.0625233474417,531.1084981644561,694.3865905530068,539.5041435161583
665.216909312354,531.1084981644561,679.8497484477438,539.5041435161583
665.216909312354,531.1084981644561,689.5409765179191,534.2324223623117
650.6800672070907,541.3563299401573,694.3865905530068,534.2324223623117
645.834453172003,546.4802458280072,694.3865905530068,534.2324223623117
650.6800672070907,577.2237411551106,694.3865905530068,534.2324223623117
640.9888391369153,582.3476570429606,684.6953624828315,534.2324223623117
631.2976110667399,587.471572930811,675.0041344126561,534.2324223623117
621.6063829965643,592.5954888186615,679.8497484477438,523.6889800546195
597.3783128211259,602.8433205943624,679.8497484477438,518.4172589007732
602.2239268562136,602.8433205943624,679.8497484477438,513.1455377469273
577.9958566807749,613.0911523700632,699.2322045880945,513.1455377469273
553.7677865053364,618.2150682579137,704.0778186231825,528.960701208466
544.0765584351608,613.0911523700632,699.2322045880945,534.2324223623117
539.2309444000731,607.9672364822128,699.2322045880945,534.2324223623117
519.8484882597223,602.8433205943624,694.3865905530068,539.5041435161583
515.0028742246346,602.8433205943624,689.5409765179191,544.7758646700039
515.0028742246346,602.8433205943624,689.5409765179191,544.7758646700039
490.77480404919606,592.5954888186615,679.8497484477438,544.7758646700039
495.62041808428387,587.471572930811,675.0041344126561,544.7758646700039
490.77480404919606,592.5954888186615,675.0041344126561,544.7758646700039
481.0835759790207,582.3476570429606,665.3129063424807,555.3193069776968
471.3923479088452,572.0998252672597,641.084836167042,560.5910281315424
466.5467338737575,566.9759093794095,641.084836167042,560.5910281315424
461.7011198386698,561.8519934915586,641.084836167042,560.5910281315424
447.1642777334066,556.7280776037084,621.702380026691,565.862749285389
621.6063829965643,551.6041617158584,447.26027476353323,565.862749285389
621.6063829965643,551.6041617158584,442.41466072844554,550.0475858238502
607.0695408913012,556.7280776037084,442.41466072844554,544.7758646700039
611.9151549263889,556.7280776037084,442.41466072844554,528.960701208466
587.6870847509505,561.8519934915586,442.41466072844554,523.6889800546195
587.6870847509505,561.8519934915586,442.41466072844554,518.4172589007732
592.5326987860382,561.8519934915586,447.26027476353323,502.6020954405632
548.9221724702487,566.9759093794095,456.95150283370873,481.5152108251212
539.2309444000731,561.8519934915586,456.95150283370873,476.24348967126105
539.2309444000731,551.6041617158584,456.95150283370873,470.97176851739914
534.3853303649854,546.4802458280072,461.7971168687964,460.42832620967073
534.3853303649854,546.4802458280072,461.7971168687964,460.42832620967073
519.8484882597223,531.1084981644561,466.6427309038841,449.8848839019485
515.0028742246346,531.1084981644561,471.4883449389718,444.61316274809263
510.15726018954695,525.9845822766052,476.3339589740596,434.06972044038304
510.15726018954695,525.9845822766052,476.3339589740596,423.52627813266486
500.46603211937156,515.7367505009048,481.1795730091473,423.52627813266486
500.46603211937156,515.7367505009048,481.1795730091473,418.2545569787989
495.62041808428387,505.48891872653695,486.025187044235,407.711114671083
490.77480404919606,505.48891872653695,486.025187044235,391.8959512095254
490.77480404919606,505.48891872653695,486.025187044235,391.8959512095254
485.92919001410837,495.24108695080685,490.8708010793227,391.8959512095254
481.0835759790207,490.1171710629401,490.8708010793227,381.3525089018014
481.0835759790207,495.24108695080685,490.8708010793227,376.0807877479357
476.237961943933,484.99325517508083,495.7164151144105,365.5373454402343
471.3923479088452,479.8693392872158,495.7164151144105,365.5373454402343
466.5467338737575,474.7454233993502,495.7164151144105,365.5373454402343
466.5467338737575,479.8693392872158,500.5620291494982,349.72218197769865
461.7011198386698,469.6215075114895,500.5620291494982,349.72218197769865
461.7011198386698,469.6215075114895,500.5620291494982,349.72218197769865
456.8555058035821,464.49759162361954,500.5620291494982,344.4504608238513
456.8555058035821,464.49759162361954,505.4076431845859,328.6352973632453
456.8555058035821,464.49759162361954,505.4076431845859,328.6352973632453
456.8555058035821,464.49759162361954,505.4076431845859,328.6352973632453
452.0098917684943,459.373675735752,510.25325721967357,307.54841274740016
452.0098917684943,459.373675735752,510.25325721967357,312.82013390127565
447.1642777334066,454.249759847887,510.25325721967357,312.82013390127565
447.1642777334066,454.249759847887,510.25325721967357,312.82013390127565
447.1642777334066,444.0019280721593,515.0988712547613,291.73324928578256
447.1642777334066,438.8780121843026,515.0988712547613,291.73324928578256
447.1642777334066,433.7540962964404,519.944485289849,286.46152813191753
452.0098917684943,423.5062645207109,515.0988712547613,286.46152813191753
456.8555058035821,413.25843274498646,510.25325721967357,281.1898069780555
456.8555058035821,408.13451685712425,505.4076431845859,270.64636467033205
461.7011198386698,403.0106009692642,500.5620291494982,270.64636467033205
456.8555058035821,403.0106009692642,500.5620291494982,270.64636467033205
456.8555058035821,403.0106009692642,495.7164151144105,270.64636467033205
461.7011198386698,392.76276919355587,495.7164151144105,270.64636467033205
461.7011198386698,392.76276919355587,481.1795730091473,270.64636467033205
461.7011198386698,397.886685081412,481.1795730091473,270.64636467033205
461.7011198386698,397.886685081412,476.3339589740596,270.64636467033205
461.7011198386698,397.886685081412,476.3339589740596,270.64636467033205
461.7011198386698,392.76276919355587,461.7971168687964,265.37464351647066
456.8555058035821,392.76276919355587,461.7971168687964,265.37464351647066
456.8555058035821,392.76276919355587,466.6427309038841,265.37464351647066
447.1642777334066,377.3910215299554,471.4883449389718,270.64636467033205
442.3186636983189,377.3910215299554,471.4883449389718,265.37464351647066
442.3186636983189,382.5149374178197,471.4883449389718,265.37464351647066
442.3186636983189,372.2671056420923,471.4883449389718,265.37464351647066
442.3186636983189,367.1431897542412,466.6427309038841,265.37464351647066
447.1642777334066,356.895357978533,466.6427309038841,265.37464351647066
447.1642777334066,356.895357978533,466.6427309038841,260.1029223626111
447.1642777334066,346.64752620184305,466.6427309038841,260.1029223626111
442.3186636983189,341.52361031492336,466.6427309038841,260.1029223626111
442.3186636983189,331.2757785392225,461.7971168687964,260.1029223626111
442.3186636983189,326.151862651372,461.7971168687964,254.83120120903618
442.3186636983189,321.0279467631743,461.7971168687964,254.83120120903618
442.3186636983189,315.90403087527466,476.3339589740596,244.28775890131726
442.3186636983189,310.78011498739136,481.1795730091473,239.01603774746047
432.6274356281434,310.78011498739136,486.025187044235,233.74431659360647
432.6274356281434,305.65619909951545,481.1795730091473,233.74431659360647
432.6274356281434,305.65619909951545,471.4883449389718,244.28775890131726
442.3186636983189,290.28445143589,471.4883449389718,244.28775890131726
442.3186636983189,300.5322832116293,471.4883449389718,254.83120120903618
447.1642777334066,280.0366196601518,466.6427309038841,260.1029223626111
447.1642777334066,285.16053554802386,452.1058887986209,265.37464351647066
447.1642777334066,295.4083673237551,452.1058887986209,254.83120120903618
447.1642777334066,300.5322832116293,452.1058887986209,244.28775890131726
452.0098917684943,310.78011498739136,452.1058887986209,239.01603774746047
452.0098917684943,315.90403087527466,456.95150283370873,228.4725954397499
452.0098917684943,326.151862651372,456.95150283370873,223.2008742858933
452.0098917684943,331.2757785392225,456.95150283370873,228.4725954397499
452.0098917684943,336.3996944270729,456.95150283370873,233.74431659360647
452.0098917684943,341.52361031492336,456.95150283370873,233.74431659360647
452.0098917684943,351.7714420896992,456.95150283370873,233.74431659360647
452.0098917684943,356.895357978533,461.7971168687964,228.4725954397499
452.0098917684943,362.01927386638937,461.7971168687964,212.65743197818824
452.0098917684943,367.1431897542412,461.7971168687964,212.65743197818824
452.0098917684943,372.2671056420923,461.7971168687964,207.38571082385064
452.0098917684943,377.3910215299554,461.7971168687964,207.38571082385064
452.0098917684943,382.5149374178197,461.7971168687964,207.38571082385064
452.0098917684943,387.6388533056893,466.6427309038841,207.38571082385064
452.0098917684943,392.76276919355587,466.6427309038841,207.38571082385064
452.0098917684943,397.886685081412,466.6427309038841,191.5705473626423
452.0098917684943,397.886685081412,466.6427309038841,191.5705473626423
452.0098917684943,403.0106009692642,471.4883449389718,191.5705473626423
452.0098917684943,408.13451685712425,490.8708010793227,175.7553839010346
447.1642777334066,413.25843274498646,486.025187044235,181.02710505489657
447.1642777334066,413.25843274498646,495.7164151144105,170.483662747169
447.1642777334066,418.38234863285055,505.4076431845859,165.2119415933091
447.1642777334066,423.5062645207109,515.0988712547613,154.66849928559162
447.1642777334066,423.5062645207109,515.0988712547613,159.94022043944804
452.0098917684943,428.6301804085769,524.7900993249367,149.39677813173418
452.0098917684943,433.7540962964404,529.6357133600244,144.12505697787626
452.0098917684943,438.8780121843026,529.6357133600244,144.12505697787626
447.1642777334066,449.125843960026,534.4813273951121,144.12505697787626
447.1642777334066,454.249759847887,539.3269414301998,138.85333582385053
447.1642777334066,459.373675735752,539.3269414301998,138.85333582385053
452.0098917684943,469.6215075114895,544.1725554652875,133.5816146701583
452.0098917684943,479.8693392872158,549.0181695003754,128.3098935163055
456.8555058035821,479.8693392872158,549.0181695003754,128.3098935163055
461.7011198386698,484.99325517508083,553.8637835354631,128.3098935163055
461.7011198386698,490.1171710629401,553.8637835354631,128.3098935163055
466.5467338737575,495.24108695080685,558.7093975705508,123.03817236231157
471.3923479088452,500.36500283867383,558.7093975705508,123.03817236231157
476.237961943933,495.24108695080685,563.5550116056385,117.76645120846547
490.77480404919606,500.36500283867383,568.4006256407262,112.49473005461928
495.62041808428387,520.860666388755,563.5550116056385,117.76645120846547
456.8555058035821,525.9845822766052,568.4006256407262,117.76645120846547
461.7011198386698,525.9845822766052,568.4006256407262,117.76645120846547
461.7011198386698,525.9845822766052,568.4006256407262,117.76645120846547
461.7011198386698,525.9845822766052,573.2462396758139,112.49473005461928
461.7011198386698,525.9845822766052,573.2462396758139,112.49473005461928
466.5467338737575,525.9845822766052,578.0918537109015,107.22300890077312
471.3923479088452,525.9845822766052,578.0918537109015,107.22300890077312
471.3923479088452,525.9845822766052,582.9374677459892,107.22300890077312
471.3923479088452,525.9845822766052,582.9374677459892,107.22300890077312
471.3923479088452,525.9845822766052,587.7830817810772,101.95128774692694
461.7011198386698,525.9845822766052,587.7830817810772,101.95128774692694
456.8555058035821,525.9845822766052,592.6286958161648,96.67956659308078
456.8555058035821,515.7367505009048,592.6286958161648,96.67956659308078
456.8555058035821,515.7367505009048,592.6286958161648,96.67956659308078
452.0098917684943,510.61283461440513,597.4743098512525,96.67956659308078
461.7011198386698,510.61283461440513,597.4743098512525,96.67956659308078
456.8555058035821,505.48891872653695,602.3199238863402,91.40784543923465
452.0098917684943,495.24108695080685,602.3199238863402,91.40784543923465
452.0098917684943,490.1171710629401,602.3199238863402,91.40784543923465
452.0098917684943,484.99325517508083,612.0111519565156,86.13612428538846
452.0098917684943,484.99325517508083,612.0111519565156,86.13612428538846
452.0098917684943,479.8693392872158,612.0111519565156,86.13612428538846
447.1642777334066,469.6215075114895,612.0111519565156,86.13612428538846
447.1642777334066,469.6215075114895,612.0111519565156,86.13612428538846
447.1642777334066,464.49759162361954,612.0111519565156,86.13612428538846
447.1642777334066,459.373675735752,612.0111519565156,86.13612428538846
442.3186636983189,454.249759847887,612.0111519565156,86.13612428538846
442.3186636983189,438.8780121843026,616.8567659916033,80.8644031315423
442.3186636983189,438.8780121843026,607.1655379214279,80.8644031315423
447.1642777334066,418.38234863285055,602.3199238863402,75.59268197769617
452.0098917684943,403.0106009692642,612.0111519565156,70.32096082385002
452.0098917684943,397.886685081412,626.5479940617789,80.8644031315423
452.0098917684943,382.5149374178197,626.5479940617789,86.13612428538846
452.0098917684943,382.5149374178197,626.5479940617789,96.67956659308078
456.8555058035821,367.1431897542412,626.5479940617789,101.95128774692694
456.8555058035821,367.1431897542412,626.5479940617789,107.22300890077312
456.8555058035821,367.1431897542412,626.5479940617789,112.49473005461928
461.7011198386698,341.52361031492336,626.5479940617789,123.03817236231157
461.7011198386698,336.3996944270729,621.702380026691,128.3098935163055
461.7011198386698,336.3996944270729,621.702380026691,133.5816146701583
461.7011198386698,331.2757785392225,621.702380026691,133.5816146701583
461.7011198386698,315.90403087527466,621.702380026691,138.85333582385053
461.7011198386698,315.90403087527466,621.702380026691,144.12505697787626
461.7011198386698,305.65619909951545,621.702380026691,144.12505697787626
466.5467338737575,295.4083673237551,616.8567659916033,149.39677813173418
466.5467338737575,285.16053554802386,616.8567659916033,149.39677813173418
466.5467338737575,285.16053554802386,616.8567659916033,154.66849928559162
466.5467338737575,280.0366196601518,616.8567659916033,154.66849928559162
466.5467338737575,280.0366196601518,616.8567659916033,154.66849928559162
466.5467338737575,264.66487199655296,616.8567659916033,159.94022043944804
466.5467338737575,254.41704022110417,621.702380026691,175.7553839010346
466.5467338737575,249.29312433324122,616.8567659916033,186.29882620876324
466.5467338737575,249.29312433324122,582.9374677459892,191.5705473626423
466.5467338737575,254.41704022110417,578.0918537109015,186.29882620876324
466.5467338737575,249.29312433324122,573.2462396758139,186.29882620876324
466.5467338737575,239.04529255751766,568.4006256407262,186.29882620876324
466.5467338737575,233.92137666965476,553.8637835354631,186.29882620876324
466.5467338737575,228.7974607817943,553.8637835354631,181.02710505489657
466.5467338737575,223.67354489393472,549.0181695003754,181.02710505489657
466.5467338737575,218.54962900607558,544.1725554652875,175.7553839010346
466.5467338737575,213.4257131182178,529.6357133600244,165.2119415933091
466.5467338737575,213.4257131182178,519.944485289849,159.94022043944804
466.5467338737575,208.30179722987836,515.0988712547613,154.66849928559162
466.5467338737575,208.30179722987836,505.4076431845859,149.39677813173418
466.5467338737575,203.17788134249372,490.8708010793227,138.85333582385053
466.5467338737575,198.05396545464328,481.1795730091473,133.5816146701583
466.5467338737575,198.05396545464328,476.3339589740596,128.3098935163055
466.5467338737575,192.93004956666303,471.4883449389718,128.3098935163055
466.5467338737575,192.93004956666303,471.4883449389718,128.3098935163055
471.3923479088452,187.80613367878382,466.6427309038841,128.3098935163055
471.3923479088452,182.68221779090922,481.1795730091473,123.03817236231157
471.3923479088452,177.558301903037,500.5620291494982,117.76645120846547
471.3923479088452,177.558301903037,481.1795730091473,117.76645120846547
471.3923479088452,172.43438601517093,490.8708010793227,112.49473005461928
471.3923479088452,167.31047012730343,481.1795730091473,117.76645120846547
471.3923479088452,167.31047012730343,490.8708010793227,117.76645120846547
471.3923479088452,172.43438601517093,471.4883449389718,117.76645120846547
471.3923479088452,167.31047012730343,476.3339589740596,112.49473005461928
471.3923479088452,167.31047012730343,466.6427309038841,112.49473005461928
471.3923479088452,167.31047012730343,461.7971168687964,112.49473005461928
471.3923479088452,167.31047012730343,456.95150283370873,117.76645120846547
471.3923479088452,167.31047012730343,456.95150283370873,112.49473005461928
471.3923479088452,157.0626383515802,456.95150283370873,117.76645120846547
471.3923479088452,157.0626383515802,456.95150283370873,117.76645120846547
471.3923479088452,157.0626383515802,456.95150283370873,117.76645120846547
471.3923479088452,157.0626383515802,452.1058887986209,123.03817236231157
471.3923479088452,141.69089068799653,476.3339589740596,123.03817236231157
471.3923479088452,146.81480657585487,476.3339589740596,123.03817236231157
471.3923479088452,151.93872246371623,486.025187044235,117.76645120846547
447.1642777334066,151.93872246371623,490.8708010793227,112.49473005461928
447.1642777334066,151.93872246371623,490.8708010793227,107.22300890077312
447.1642777334066,157.0626383515802,490.8708010793227,101.95128774692694
471.3923479088452,162.18655423944128,490.8708010793227,96.67956659308078
476.237961943933,162.18655423944128,490.8708010793227,91.40784543923465
447.1642777334066,167.31047012730343,490.8708010793227,86.13612428538846
447.1642777334066,167.31047012730343,490.8708010793227,80.8644031315423
447.1642777334066,167.31047012730343,486.025187044235,80.8644031315423
447.1642777334066,172.43438601517093,481.1795730091473,86.13612428538846
447.1642777334066,167.31047012730343,476.3339589740596,91.40784543923465
442.3186636983189,182.68221779090922,486.025187044235,91.40784543923465
437.4730496632312,192.93004956666303,490.8708010793227,91.40784543923465
466.5467338737575,192.93004956666303,500.5620291494982,91.40784543923465
471.3923479088452,187.80613367878382,490.8708010793227,96.67956659308078
476.237961943933,182.68221779090922,481.1795730091473,101.95128774692694
481.0835759790207,177.558301903037,495.7164151144105,96.67956659308078
481.0835759790207,177.558301903037,490.8708010793227,101.95128774692694
485.92919001410837,167.31047012730343,510.25325721967357,91.40784543923465
476.237961943933,167.31047012730343,505.4076431845859,96.67956659308078
466.5467338737575,167.31047012730343,505.4076431845859,96.67956659308078
466.5467338737575,167.31047012730343,505.4076431845859,96.67956659308078
461.7011198386698,172.43438601517093,495.7164151144105,101.95128774692694
456.8555058035821,167.31047012730343,500.5620291494982,101.95128774692694
461.7011198386698,172.43438601517093,486.025187044235,112.49473005461928
452.0098917684943,172.43438601517093,471.4883449389718,112.49473005461928
447.1642777334066,177.558301903037,471.4883449389718,107.22300890077312
456.8555058035821,146.81480657585487,476.3339589740596,101.95128774692694
452.0098917684943,141.69089068799653,471.4883449389718,107.22300890077312
447.1642777334066,151.93872246371623,471.4883449389718,107.22300890077312
447.1642777334066,157.0626383515802,466.6427309038841,117.76645120846547
447.1642777334066,162.18655423944128,471.4883449389718,112.49473005461928
447.1642777334066,167.31047012730343,466.6427309038841,123.03817236231157
447.1642777334066,172.43438601517093,471.4883449389718,117.76645120846547
432.6274356281434,177.558301903037,471.4883449389718,123.03817236231157
432.6274356281434,182.68221779090922,471.4883449389718,123.03817236231157
432.6274356281434,187.80613367878382,471.4883449389718,128.3098935163055
442.3186636983189,187.80613367878382,471.4883449389718,128.3098935163055
442.3186636983189,192.93004956666303,466.6427309038841,138.85333582385053
452.0098917684943,192.93004956666303,466.6427309038841,138.85333582385053
452.0098917684943,198.05396545464328,471.4883449389718,149.39677813173418
452.0098917684943,198.05396545464328,476.3339589740596,165.2119415933091
442.3186636983189,198.05396545464328,481.1795730091473,154.66849928559162
442.3186636983189,198.05396545464328,481.1795730091473,165.2119415933091
442.3186636983189,187.80613367878382,481.1795730091473,165.2119415933091
442.3186636983189,187.80613367878382,476.3339589740596,170.483662747169
442.3186636983189,187.80613367878382,481.1795730091473,165.2119415933091
442.3186636983189,187.80613367878382,442.41466072844554,170.483662747169
442.3186636983189,192.93004956666303,447.26027476353323,159.94022043944804
442.3186636983189,198.05396545464328,452.1058887986209,149.39677813173418
442.3186636983189,203.17788134249372,452.1058887986209,138.85333582385053
461.7011198386698,213.4257131182178,456.95150283370873,128.3098935163055
461.7011198386698,213.4257131182178,456.95150283370873,117.76645120846547
461.7011198386698,218.54962900607558,461.7971168687964,112.49473005461928
456.8555058035821,228.7974607817943,456.95150283370873,123.03817236231157
456.8555058035821,228.7974607817943,461.7971168687964,117.76645120846547
456.8555058035821,233.92137666965476,461.7971168687964,117.76645120846547
456.8555058035821,239.04529255751766,452.1058887986209,112.49473005461928
456.8555058035821,244.1692084453777,432.72343265827004,117.76645120846547
456.8555058035821,244.1692084453777,437.56904669335785,123.03817236231157
456.8555058035821,249.29312433324122,442.41466072844554,123.03817236231157
456.8555058035821,249.29312433324122,447.26027476353323,123.03817236231157
456.8555058035821,254.41704022110417,452.1058887986209,123.03817236231157
456.8555058035821,254.41704022110417,447.26027476353323,117.76645120846547
456.8555058035821,254.41704022110417,442.41466072844554,117.76645120846547
456.8555058035821,259.5409561086843,447.26027476353323,117.76645120846547
452.0098917684943,264.66487199655296,442.41466072844554,107.22300890077312
447.1642777334066,269.7887878844173,442.41466072844554,107.22300890077312
452.0098917684943,280.0366196601518,442.41466072844554,101.95128774692694
452.0098917684943,285.16053554802386,442.41466072844554,91.40784543923465
452.0098917684943,290.28445143589,442.41466072844554,91.40784543923465
456.8555058035821,290.28445143589,442.41466072844554,75.59268197769617
461.7011198386698,290.28445143589,442.41466072844554,75.59268197769617
476.237961943933,310.78011498739136,447.26027476353323,70.32096082385002
476.237961943933,321.0279467631743,447.26027476353323,70.32096082385002
471.3923479088452,326.151862651372,447.26027476353323,70.32096082385002
476.237961943933,326.151862651372,452.1058887986209,70.32096082385002
476.237961943933,326.151862651372,447.26027476353323,70.32096082385002
471.3923479088452,336.3996944270729,447.26027476353323,70.32096082385002
442.3186636983189,336.3996944270729,447.26027476353323,70.32096082385002
442.3186636983189,326.151862651372,452.1058887986209,70.32096082385002
447.1642777334066,326.151862651372,452.1058887986209,70.32096082385002
447.1642777334066,326.151862651372,447.26027476353323,70.32096082385002
447.1642777334066,326.151862651372,442.41466072844554,307.54841274740016
447.1642777334066,310.78011498739136,447.26027476353323,70.32096082385002
442.3186636983189,305.65619909951545,452.1058887986209,70.32096082385002
442.3186636983189,300.5322832116293,461.7971168687964,70.32096082385002
442.3186636983189,295.4083673237551,447.26027476353323,281.1898069780555
442.3186636983189,290.28445143589,452.1058887986209,275.91808582419026
461.7011198386698,264.66487199655296,519.944485289849,70.32096082385002
461.7011198386698,259.5409561086843,519.944485289849,70.32096082385002
461.7011198386698,259.5409561086843,515.0988712547613,70.32096082385002
461.7011198386698,254.41704022110417,510.25325721967357,70.32096082385002
466.5467338737575,249.29312433324122,510.25325721967357,70.32096082385002
471.3923479088452,239.04529255751766,510.25325721967357,70.32096082385002
476.237961943933,228.7974607817943,515.0988712547613,70.32096082385002
481.0835759790207,223.67354489393472,515.0988712547613,70.32096082385002
485.92919001410837,213.4257131182178,529.6357133600244,70.32096082385002
485.92919001410837,213.4257131182178,519.944485289849,75.59268197769617
490.77480404919606,208.30179722987836,524.7900993249367,75.59268197769617
495.62041808428387,198.05396545464328,524.7900993249367,75.59268197769617
495.62041808428387,192.93004956666303,529.6357133600244,75.59268197769617
485.92919001410837,187.80613367878382,529.6357133600244,75.59268197769617
471.3923479088452,177.558301903037,534.4813273951121,75.59268197769617
476.237961943933,177.558301903037,534.4813273951121,75.59268197769617
481.0835759790207,177.558301903037,539.3269414301998,75.59268197769617
476.237961943933,177.558301903037,534.4813273951121,75.59268197769617
466.5467338737575,172.43438601517093,539.3269414301998,70.32096082385002
466.5467338737575,172.43438601517093,568.4006256407262,70.32096082385002
461.7011198386698,172.43438601517093,573.2462396758139,70.32096082385002
461.7011198386698,172.43438601517093,573.2462396758139,75.59268197769617
452.0098917684943,167.31047012730343,558.7093975705508,86.13612428538846
447.1642777334066,157.0626383515802,558.7093975705508,91.40784543923465
447.1642777334066,151.93872246371623,558.7093975705508,91.40784543923465
452.0098917684943,157.0626383515802,544.1725554652875,96.67956659308078
452.0098917684943,146.81480657585487,544.1725554652875,96.67956659308078
447.1642777334066,141.69089068799653,539.3269414301998,96.67956659308078
456.8555058035821,146.81480657585487,544.1725554652875,91.40784543923465
456.8555058035821,141.69089068799653,544.1725554652875,91.40784543923465
456.8555058035821,136.5669748001384,544.1725554652875,91.40784543923465
456.8555058035821,131.44305891226975,544.1725554652875,91.40784543923465
452.0098917684943,121.19522713641842,539.3269414301998,96.67956659308078
505.31164615445925,126.31914302426887,437.56904669335785,101.95128774692694
481.0835759790207,126.31914302426887,437.56904669335785,96.67956659308078
481.0835759790207,121.19522713641842,437.56904669335785,91.40784543923465
481.0835759790207,121.19522713641842,437.56904669335785,91.40784543923465
481.0835759790207,121.19522713641842,437.56904669335785,86.13612428538846
481.0835759790207,121.19522713641842,437.56904669335785,86.13612428538846
476.237961943933,116.0713112485679,437.56904669335785,86.13612428538846
471.3923479088452,116.0713112485679,447.26027476353323,91.40784543923465
481.0835759790207,105.82347947286698,452.1058887986209,96.67956659308078
485.92919001410837,100.6995635850165,466.6427309038841,91.40784543923465
471.3923479088452,110.94739536071745,471.4883449389718,91.40784543923465
471.3923479088452,95.57564769716603,481.1795730091473,86.13612428538846
447.1642777334066,100.6995635850165,490.8708010793227,80.8644031315423
432.6274356281434,100.6995635850165,490.8708010793227,80.8644031315423
432.6274356281434,105.82347947286698,486.025187044235,86.13612428538846
447.1642777334066,105.82347947286698,432.72343265827004,96.67956659308078
466.5467338737575,116.0713112485679,432.72343265827004,96.67956659308078
471.3923479088452,116.0713112485679,437.56904669335785,91.40784543923465
471.3923479088452,116.0713112485679,437.56904669335785,86.13612428538846
466.5467338737575,121.19522713641842,432.72343265827004,86.13612428538846
466.5467338737575,121.19522713641842,437.56904669335785,80.8644031315423
461.7011198386698,126.31914302426887,437.56904669335785,80.8644031315423
461.7011198386698,126.31914302426887,432.72343265827004,80.8644031315423
461.7011198386698,126.31914302426887,432.72343265827004,80.8644031315423
461.7011198386698,126.31914302426887,432.72343265827004,80.8644031315423
461.7011198386698,126.31914302426887,432.72343265827004,80.8644031315423
456.8555058035821,131.44305891226975,432.72343265827004,80.8644031315423
447.1642777334066,136.5669748001384,447.26027476353323,80.8644031315423
447.1642777334066,141.69089068799653,452.1058887986209,80.8644031315423
447.1642777334066,151.93872246371623,447.26027476353323,80.8644031315423
452.0098917684943,157.0626383515802,452.1058887986209,80.8644031315423
452.0098917684943,167.31047012730343,447.26027476353323,80.8644031315423
452.0098917684943,172.43438601517093,461.7971168687964,75.59268197769617
456.8555058035821,177.558301903037,456.95150283370873,75.59268197769617
456.8555058035821,182.68221779090922,471.4883449389718,70.32096082385002
456.8555058035821,187.80613367878382,456.95150283370873,75.59268197769617
456.8555058035821,192.93004956666303,456.95150283370873,75.59268197769617
456.8555058035821,198.05396545464328,456.95150283370873,80.8644031315423
456.8555058035821,203.17788134249372,452.1058887986209,86.13612428538846
461.7011198386698,203.17788134249372,456.95150283370873,91.40784543923465
466.5467338737575,198.05396545464328,452.1058887986209,96.67956659308078
476.237961943933,213.4257131182178,442.41466072844554,107.22300890077312
481.0835759790207,223.67354489393472,447.26027476353323,123.03817236231157
481.0835759790207,228.7974607817943,447.26027476353323,128.3098935163055
447.1642777334066,233.92137666965476,452.1058887986209,133.5816146701583
452.0098917684943,239.04529255751766,452.1058887986209,133.5816146701583
