X1,Y1,X2,Y2
543.9847368421052,106.15841121495328,669.970701754386,70.291
539.1391228070175,111.28232710280373,669.970701754386,70.291
539.1391228070175,116.40624299065419,669.970701754386,70.291
534.2935087719299,121.53015887850466,674.8163157894737,70.291
534.2935087719299,126.65407476635514,684.5075438596491,75.56272115384616
529.4478947368422,131.7779906542056,689.3531578947368,75.56272115384616
529.4478947368422,136.90190654205605,699.0443859649123,80.8344423076923
524.6022807017544,142.02582242990655,708.7356140350878,80.8344423076923
524.6022807017544,142.02582242990655,713.5812280701755,86.10616346153846
519.7566666666667,152.27365420560747,723.2724561403509,86.10616346153846
519.7566666666667,152.27365420560747,728.1180701754387,86.10616346153846
519.7566666666667,157.39757009345794,737.8092982456141,91.37788461538462
514.911052631579,167.6454018691589,742.6549122807019,91.37788461538462
514.911052631579,167.6454018691589,747.5005263157896,91.37788461538462
514.911052631579,167.6454018691589,757.1917543859649,91.37788461538462
514.911052631579,172.76931775700933,762.0373684210526,91.37788461538462
510.0654385964912,177.8932336448598,766.8829824561404,91.37788461538462
510.0654385964912,183.01714953271028,771.7285964912281,91.37788461538462
510.0654385964912,183.01714953271028,771.7285964912281,91.37788461538462
510.0654385964912,183.01714953271028,786.2654385964913,80.8344423076923
505.2198245614035,193.26498130841122,810.4935087719299,96.64960576923076
505.2198245614035,193.26498130841122,800.8022807017544,112.46476923076924
505.2198245614035,193.26498130841122,786.2654385964913,117.73649038461538
505.2198245614035,198.3888971962617,771.7285964912281,128.27993269230768
500.3742105263158,203.51281308411214,752.3461403508772,138.823375
500.3742105263158,203.51281308411214,742.6549122807019,144.09509615384616
500.3742105263158,208.6367289719626,732.9636842105264,149.36681730769232
500.3742105263158,208.6367289719626,718.4268421052632,154.63853846153847
495.5285964912281,213.76064485981308,718.4268421052632,154.63853846153847
500.3742105263158,213.76064485981308,703.8900000000001,159.91025961538463
495.5285964912281,218.88456074766353,694.1987719298246,165.18198076923076
495.5285964912281,218.88456074766353,694.1987719298246,165.18198076923076
495.5285964912281,218.88456074766353,679.6619298245614,170.45370192307692
490.68298245614034,224.008476635514,679.6619298245614,170.45370192307692
495.5285964912281,224.008476635514,665.1250877192983,175.72542307692308
495.5285964912281,224.008476635514,665.1250877192983,175.72542307692308
495.5285964912281,224.008476635514,650.5882456140351,180.99714423076924
490.68298245614034,229.13239252336447,650.5882456140351,180.99714423076924
490.68298245614034,229.13239252336447,650.5882456140351,180.99714423076924
490.68298245614034,229.13239252336447,636.051403508772,186.26886538461537
485.83736842105264,234.25630841121495,640.8970175438596,191.54058653846153
485.83736842105264,234.25630841121495,587.5952631578948,186.26886538461537
485.83736842105264,234.25630841121495,587.5952631578948,186.26886538461537
490.68298245614034,234.25630841121495,573.0584210526316,180.99714423076924
490.68298245614034,234.25630841121495,563.3671929824561,180.99714423076924
485.83736842105264,239.38022429906542,553.6759649122807,175.72542307692308
485.83736842105264,239.38022429906542,524.6022807017544,165.18198076923076
485.83736842105264,239.38022429906542,514.911052631579,159.91025961538463
485.83736842105264,239.38022429906542,505.2198245614035,159.91025961538463
485.83736842105264,239.38022429906542,490.68298245614034,154.63853846153847
485.83736842105264,239.38022429906542,480.9917543859649,154.63853846153847
480.9917543859649,244.5041401869159,466.45491228070176,149.36681730769232
480.9917543859649,244.5041401869159,466.45491228070176,149.36681730769232
480.9917543859649,244.5041401869159,451.9180701754386,144.09509615384616
480.9917543859649,244.5041401869159,447.0724561403509,138.823375
480.9917543859649,244.5041401869159,442.22684210526313,117.73649038461538
480.9917543859649,244.5041401869159,442.22684210526313,96.64960576923076
476.1461403508772,249.62805607476633,437.38122807017544,75.56272115384616
485.83736842105264,239.38022429906542,442.22684210526313,70.291
461.609298245614,259.8758878504673,437.38122807017544,70.291
485.83736842105264,270.1237196261682,432.5356140350877,70.291
500.3742105263158,280.37155140186917,442.22684210526313,70.291
514.911052631579,295.74329906542056,480.9917543859649,70.291
519.7566666666667,311.11504672897195,476.1461403508772,70.291
519.7566666666667,326.4867943925234,476.1461403508772,70.291
524.6022807017544,341.8585420560748,476.1461403508772,70.291
529.4478947368422,352.10637383177567,476.1461403508772,80.8344423076923
534.2935087719299,362.3542056074766,480.9917543859649,86.10616346153846
543.9847368421052,367.47812149532706,485.83736842105264,101.92132692307692
563.3671929824561,387.97378504672895,485.83736842105264,107.19304807692308
548.830350877193,403.34553271028034,505.2198245614035,117.73649038461538
524.6022807017544,408.46944859813084,510.0654385964912,133.55165384615384
524.6022807017544,408.46944859813084,510.0654385964912,149.36681730769232
510.0654385964912,413.5933644859813,510.0654385964912,170.45370192307692
510.0654385964912,413.5933644859813,514.911052631579,186.26886538461537
495.5285964912281,418.7172803738318,519.7566666666667,196.81230769230768
471.30052631578945,428.9651121495327,529.4478947368422,217.8991923076923
456.7636842105263,434.0890280373832,534.2935087719299,223.17091346153848
447.0724561403509,418.7172803738318,539.1391228070175,233.71435576923076
447.0724561403509,418.7172803738318,543.9847368421052,244.25779807692308
447.0724561403509,403.34553271028034,548.830350877193,249.52951923076924
447.0724561403509,403.34553271028034,553.6759649122807,260.0729615384615
447.0724561403509,393.0977009345794,558.5215789473684,265.34468269230774
432.5356140350877,387.97378504672895,563.3671929824561,265.34468269230774
432.5356140350877,372.60203738317756,582.749649122807,270.61640384615384
447.0724561403509,352.10637383177567,592.4408771929825,302.2467307692308
447.0724561403509,346.9824579439252,582.749649122807,307.5184519230769
442.22684210526313,336.7346261682243,573.0584210526316,312.7901730769231
442.22684210526313,331.61071028037384,558.5215789473684,318.0618942307692
432.5356140350877,321.3628785046729,534.2935087719299,323.3336153846154
534.2935087719299,316.2389626168224,432.5356140350877,323.3336153846154
505.2198245614035,321.3628785046729,432.5356140350877,318.0618942307692
510.0654385964912,321.3628785046729,432.5356140350877,312.7901730769231
485.83736842105264,326.4867943925234,442.22684210526313,281.15984615384616
485.83736842105264,326.4867943925234,437.38122807017544,275.888125
490.68298245614034,326.4867943925234,437.38122807017544,270.61640384615384
495.5285964912281,326.4867943925234,447.0724561403509,260.0729615384615
461.609298245614,336.7346261682243,451.9180701754386,244.25779807692308
461.609298245614,336.7346261682243,456.7636842105263,238.98607692307692
456.7636842105263,336.7346261682243,456.7636842105263,233.71435576923076
461.609298245614,336.7346261682243,461.609298245614,228.4426346153846
466.45491228070176,336.7346261682243,461.609298245614,217.8991923076923
466.45491228070176,336.7346261682243,461.609298245614,212.62747115384616
476.1461403508772,336.7346261682243,466.45491228070176,191.54058653846153
442.22684210526313,336.7346261682243,466.45491228070176,186.26886538461537
442.22684210526313,321.3628785046729,466.45491228070176,170.45370192307692
442.22684210526313,321.3628785046729,461.609298245614,154.63853846153847
442.22684210526313,311.11504672897195,461.609298245614,154.63853846153847
432.5356140350877,300.86721495327106,461.609298245614,154.63853846153847
437.38122807017544,290.61938317757006,471.30052631578945,149.36681730769232
442.22684210526313,285.4954672897196,471.30052631578945,149.36681730769232
437.38122807017544,259.8758878504673,466.45491228070176,154.63853846153847
442.22684210526313,249.62805607476633,471.30052631578945,154.63853846153847
442.22684210526313,254.7519719626168,471.30052631578945,154.63853846153847
442.22684210526313,249.62805607476633,471.30052631578945,159.91025961538463
442.22684210526313,229.13239252336447,485.83736842105264,149.36681730769232
442.22684210526313,229.13239252336447,471.30052631578945,149.36681730769232
442.22684210526313,229.13239252336447,466.45491228070176,154.63853846153847
442.22684210526313,218.88456074766353,471.30052631578945,165.18198076923076
432.5356140350877,208.6367289719626,466.45491228070176,170.45370192307692
432.5356140350877,203.51281308411214,456.7636842105263,180.99714423076924
432.5356140350877,213.76064485981308,442.22684210526313,170.45370192307692
447.0724561403509,218.88456074766353,442.22684210526313,159.91025961538463
442.22684210526313,234.25630841121495,442.22684210526313,144.09509615384616
447.0724561403509,249.62805607476633,432.5356140350877,144.09509615384616
456.7636842105263,254.7519719626168,442.22684210526313,149.36681730769232
461.609298245614,259.8758878504673,442.22684210526313,123.00821153846154
466.45491228070176,264.9998037383177,432.5356140350877,123.00821153846154
476.1461403508772,270.1237196261682,432.5356140350877,117.73649038461538
480.9917543859649,275.2476355140187,437.38122807017544,101.92132692307692
485.83736842105264,280.37155140186917,432.5356140350877,107.19304807692308
490.68298245614034,285.4954672897196,447.0724561403509,107.19304807692308
500.3742105263158,285.4954672897196,461.609298245614,101.92132692307692
500.3742105263158,290.61938317757006,466.45491228070176,101.92132692307692
505.2198245614035,295.74329906542056,461.609298245614,107.19304807692308
510.0654385964912,300.86721495327106,456.7636842105263,112.46476923076924
519.7566666666667,300.86721495327106,456.7636842105263,112.46476923076924
514.911052631579,300.86721495327106,447.0724561403509,128.27993269230768
529.4478947368422,300.86721495327106,442.22684210526313,138.823375
548.830350877193,316.2389626168224,447.0724561403509,149.36681730769232
543.9847368421052,326.4867943925234,451.9180701754386,159.91025961538463
534.2935087719299,331.61071028037384,451.9180701754386,170.45370192307692
524.6022807017544,336.7346261682243,451.9180701754386,175.72542307692308
524.6022807017544,336.7346261682243,456.7636842105263,186.26886538461537
514.911052631579,341.8585420560748,456.7636842105263,191.54058653846153
505.2198245614035,346.9824579439252,456.7636842105263,196.81230769230768
505.2198245614035,346.9824579439252,456.7636842105263,202.08402884615384
500.3742105263158,352.10637383177567,451.9180701754386,212.62747115384616
495.5285964912281,357.23028971962617,451.9180701754386,217.8991923076923
495.5285964912281,357.23028971962617,451.9180701754386,223.17091346153848
476.1461403508772,377.725953271028,447.0724561403509,228.4426346153846
456.7636842105263,377.725953271028,447.0724561403509,244.25779807692308
456.7636842105263,377.725953271028,447.0724561403509,249.52951923076924
456.7636842105263,382.8498691588785,451.9180701754386,254.8012403846154
451.9180701754386,362.3542056074766,456.7636842105263,265.34468269230774
451.9180701754386,367.47812149532706,461.609298245614,270.61640384615384
451.9180701754386,367.47812149532706,461.609298245614,270.61640384615384
451.9180701754386,367.47812149532706,466.45491228070176,275.888125
447.0724561403509,362.3542056074766,466.45491228070176,275.888125
447.0724561403509,357.23028971962617,466.45491228070176,281.15984615384616
442.22684210526313,341.8585420560748,471.30052631578945,291.7032884615385
447.0724561403509,336.7346261682243,471.30052631578945,296.9750096153846
451.9180701754386,336.7346261682243,476.1461403508772,302.2467307692308
485.83736842105264,331.61071028037384,451.9180701754386,307.5184519230769
485.83736842105264,326.4867943925234,451.9180701754386,296.9750096153846
485.83736842105264,331.61071028037384,456.7636842105263,286.43156730769226
485.83736842105264,336.7346261682243,456.7636842105263,275.888125
490.68298245614034,341.8585420560748,456.7636842105263,265.34468269230774
490.68298245614034,346.9824579439252,456.7636842105263,260.0729615384615
490.68298245614034,352.10637383177567,451.9180701754386,260.0729615384615
490.68298245614034,352.10637383177567,451.9180701754386,260.0729615384615
490.68298245614034,357.23028971962617,451.9180701754386,265.34468269230774
490.68298245614034,362.3542056074766,451.9180701754386,260.0729615384615
495.5285964912281,367.47812149532706,451.9180701754386,244.25779807692308
495.5285964912281,367.47812149532706,451.9180701754386,233.71435576923076
495.5285964912281,372.60203738317756,456.7636842105263,228.4426346153846
495.5285964912281,377.725953271028,456.7636842105263,217.8991923076923
495.5285964912281,377.725953271028,461.609298245614,207.35575
500.3742105263158,377.725953271028,461.609298245614,207.35575
471.30052631578945,408.46944859813084,461.609298245614,196.81230769230768
466.45491228070176,403.34553271028034,461.609298245614,180.99714423076924
461.609298245614,403.34553271028034,461.609298245614,180.99714423076924
